,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,COF-std,intercept-std
1600,difluoromethyl,fluorophenyl,pyrrole,alkylsilane,0.5,0.5,0.11589623735,23.4686,21.4075,0.3532344075,0.250736822,3.659538,3.4685120000000005,266.765017,223.397441,17,9.934401,9.482051,9.13208025,8.3169465,2.88208025,2.8169465,5.363728000000001,4.962713,4.46395,4.033473000000001,1.3653435,1.283473,0.77345525,0.7246965,0.77345525,0.7246965,0.35087675,0.2972455,0.35087675,0.2972455,0.173789,0.1486229999999999,0.173789,0.1486229999999999,33.0,32.0,0.9210706405,0.8744877270000001,0.0,-0.6075,-0.7199999999999999,0.7613642499999999,0.534682,1.36414125,0.930799,0.86157625,0.293364,1.2658536250833332,580.610718,532.6496950000001,0.0277900192,0.009765255,45.16213299999999,43.42591,1.5129400000000002,1.32312,78.30425000000002,74.062,84.54924575,81.05784900000002,6.0,6.0,0.3646904680000001,0.244361826,0.6497677678000001,0.51498089,0.0956362914999999,6.099e-06,50.7081880578,48.6701733375,89.98044289280001,56.005187064,139.8661050017,108.751389844,1.0,1.0,1.3323492105,1.2731615640000002,0.3786779999999999,0.347942,0.6195500000000002,0.4716179999999999,0.1960237082,0.0,7.894999999999999,0.0,17.575874,13.648531,26.108905499999995,23.913733000000004,0.7878077499999999,0.6852005,0.586963,0.5265380000000001,0.1540334999999999,0.1095849999999999,0.413037,0.352612,0.058159,0.0,36.30309275,32.1662385,1.6003740000000002,0.0,5.781312749999999,4.977003,0.21219225,0.1095849999999999,0.0123635844056662,0.1821353156395975
1076,cyano,fluorophenyl,nitrophenyl,alkylsilane,0.5,0.5,0.10836238695,29.5227,21.212,0.5696088115000001,0.4570312540000001,3.694887000000001,3.616735,347.373033,227.774885,17,11.06352825,8.5856045,9.7131495,7.662589,3.7131495,2.662589,6.1020765,4.618043,4.77252475,3.7062945,1.7725247500000003,1.2062945,1.0655547500000002,0.6503924999999998,1.0655547500000002,0.6503924999999998,0.54581175,0.2972455,0.54581175,0.2972455,0.2729059999999999,0.1486229999999999,0.2729059999999999,0.1486229999999999,40.5,29.0,0.9738081228,0.971420793,0.0,-1.03,-1.38,1.41667825,0.7365794999999999,1.68590875,1.1124835,-0.24138575,-1.7356035,2.4377465400666667,1755.4941890000002,624.0011099999999,820.48798116,0.006066451,54.5191465,40.754179,1.6176099999999998,1.332,100.317,70.55199999999999,106.29377075,75.53986350000002,7.75,5.5,0.1948709765,0.152411606,0.8051290234999999,0.762669653,6.2522e-06,3.3885000000000007e-06,84.5901886663,43.4398389245,254.4596161355,104.79669647,339.0498047652,148.23653540350003,1.25,0.5,1.6303096868000002,1.1860351145,0.32906525,0.2804085,0.5432532500000001,0.36279,0.0,0.0,27.517499999999995,11.894999999999998,24.256902,16.22296,28.866581,23.118663,0.86244475,0.7638199999999999,0.49935225,0.4813395,0.09505225,0.0389305,0.5006477500000001,0.482635,0.042503,0.0,44.12502725000001,37.1464155,2.843693,0.0,6.15476275,2.1952075,0.13755525,0.0389305,0.0069370215565436,0.1762260975175979
930,carboxyl,phenol,fluorophenyl,alkylsilane,0.5,0.5,0.1111594502999999,27.1069,23.076799999999995,0.4329206288,0.364421865,3.714417000000001,3.680736,312.15573225,244.5361325,17,10.84596725,9.7278325,9.87016825,8.862372500000001,3.3701682499999994,2.8623725,6.01141575,5.3474055,4.82670825,4.2144345,1.622584,1.306186,0.96738625,0.7457904999999999,0.96738625,0.7457904999999999,0.4477609999999999,0.301031,0.4477609999999999,0.301031,0.22388075,0.1505155,0.22388075,0.1505155,37.5,33.0,0.9616723622,0.952390905,0.0,-0.8025000000000001,-0.85,1.029331,0.746644,1.6465325000000002,1.558098,1.0995532499999998,0.999577,2.72202681665,1148.143126,1060.448829,0.0375648858,0.0080050909999999,51.31921549999999,44.841757,1.5149400000000002,0.8957600000000001,90.5615,78.048,97.04625,84.03932199999998,7.0,6.0,0.2637649835,0.222723131,0.742390312,0.6951931640000001,0.069314269,6.777000000000001e-06,66.8550684673,46.8306462065,159.41608057250005,120.651205929,225.6945479075,166.328649877,1.25,1.0,1.5584837238,1.3947189075,0.33238575,0.26526,0.556995,0.4474329999999999,0.0252235287,0.0,14.3825,0.0,16.49143925,15.412531,33.38701,25.798586,0.7800725000000001,0.6380060000000001,0.6291899999999999,0.53171,0.1483585,0.077861,0.37081,0.27333,0.071569,0.0,41.72227725,31.447004499999995,2.20792625,0.0,5.948245749999999,4.390415,0.2199275,0.077861,0.0147225572279825,0.3795743983093427
1825,ethylene,fluorophenyl,fluorophenyl,alkylsilane,0.5,0.5,0.1122842636333333,27.3205,23.504,0.4146646610000001,0.364421865,3.860431,3.680736,316.263655,252.751978,17,10.88675175,9.8094015,10.033473,9.188981999999998,3.2834730000000003,2.688982,5.97008425,5.2647425000000005,4.9542365,4.469490999999999,1.5792365000000002,1.219491,0.9229865,0.656991,0.9229865,0.656991,0.44586825,0.2972455,0.44586825,0.2972455,0.2229344999999999,0.1486229999999999,0.2229344999999999,0.1486229999999999,36.0,30.0,0.9603957228,0.952390905,0.0,-0.7025,-0.85,0.99461575,0.6772135,1.4862252500000002,1.2374835,-0.7768557500000001,-2.5532885000000003,1.7045597955333331,939.395645,642.9538670000002,0.0650454068,0.0080050909999999,50.64984425,43.5030145,1.898665,1.66321,86.3145,69.55399999999999,93.051621,76.050064,6.75,5.5,0.2725562864999999,0.240305737,0.7274437147,0.6951931640000001,7.4955e-06,6.777000000000001e-06,66.0326494478,45.1858081675,152.7299791773,107.2790031385,218.7626286062,152.4648112745,1.0,1.0,1.5020760931999997,1.2819036465,0.2566469999999999,0.248034,0.44083025,0.4342275,2.5e-09,0.0,0.0,0.0,13.61553625,11.818541499999998,35.59032625,30.2052185,0.94160425,0.922139,0.72066525,0.7146604999999999,0.05839575,0.0389305,0.27933475,0.27333,0.0,0.0,45.91305125,39.8285525,0.0,0.0,3.29281125,2.1952075,0.05839575,0.0389305,0.0139289929110409,0.3969487871055379
684,carboxyl,carboxyl,ethylene,alkylsilane,0.5,0.5,0.10575681168,14.5904,13.3098,0.6041676579999999,0.565393049,4.111447,3.823378,110.215141,94.701658,17,7.219578999999999,6.7844570000000015,6.658248500000001,5.816497,1.6582484999999998,1.5,3.6677195,3.48138,3.0332485,2.566497,0.579124,0.5,0.2062285,0.125,0.2062285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,0.9874087945,0.984410176,0.0,-0.395,-0.53,0.2428415,0.042409,1.105,0.74,-2.318077,-6.106154,0.99343271622,42.8588435,35.647376,0.181184417,0.12620248,29.487928000000004,29.209355,0.6416000000000001,0.0909,46.0265,36.033,51.0340395,42.04695,3.5,3.0,0.156831488,0.137858338,0.8531958625,0.8241953670000001,0.0795522305,9.651e-06,5.2553231985,3.492125607,30.6639455305,16.377051061,35.4090563585,19.869176611,1.0,1.0,0.949457138,0.8415587529999999,0.319478,0.230808,0.5383494999999999,0.421022,0.039288337,1e-08,18.65,0.0,13.2946125,8.224552000000001,14.669174000000002,9.903345,0.6939325,0.387865,0.5264939999999999,0.350337,0.1751685,0.0,0.473506,0.297349,0.130899,0.0,19.3118615,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0,0.0097361297919321,0.0909041644593248
1415,cyclopropyl,methyl,cyano,alkylsilane,0.5,0.5,0.1165184529166666,13.08,11.287,0.5270853080000001,0.054219743,3.55414875,3.5527340000000005,102.6616565,75.77443800000002,17,6.853553500000001,5.207107,6.473607,4.447214,1.4736069999999997,1.447214,3.34283,2.56066,3.0493035,1.973607,0.5493034999999998,0.473607,0.2121515,0.111803,0.2121515,0.111803,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,17.5,16.0,0.7683747373000002,0.5367494745,0.0,-0.2549999999999999,-0.5099999999999999,0.1176075,0.0740739999999999,0.3005555,0.1111109999999999,-2.2353920000000005,-4.470784000000001,0.3341259000166667,75.02343125,12.164797,1641.0487194937998,0.1656523405,27.2563485,23.711683999999995,0.8755649999999999,0.52988,37.031,36.03300000000001,42.040662,41.026549,3.0,3.0,0.3944134132000001,1.6375999999999994e-05,0.9045125552,0.8090414865000001,0.2689256012,0.0,6.986582728199999,0.000187121,12.874779572,11.412437724,16.495313317,11.412624869000002,0.5,0.0,0.7218764790000001,0.649821689,0.22553975,0.1555224999999999,0.70024575,0.4004915000000001,0.4281576283000001,0.0,11.894999999999998,0.0,13.314349249999998,9.5953095,12.429817,5.261892,1.0,1.0,0.44904125,0.236009,0.0,0.0,0.55095875,0.3379265,0.0,0.0,25.744166250000006,22.295281,0.0,0.0,0.0,0.0,0.0,0.0,0.0140741655266825,0.3307327923986657
3174,perfluoromethyl,phenol,pyrrole,alkylsilane,0.5,0.5,0.1188570625833333,23.90805,22.2864,0.2629530965,0.250736822,3.6575585,3.4685120000000005,270.536392,230.94019100000003,17,10.111177499999998,9.835604000000002,9.23414225,8.5210705,2.98414225,2.947214,5.4982292500000005,5.2317155,4.492043250000001,4.0896595,1.41637475,1.3855354999999998,0.83657775,0.8222139999999999,0.83657775,0.8222139999999999,0.3527695,0.301031,0.3527695,0.301031,0.17473525,0.1505155,0.17473525,0.1505155,34.5,32.0,0.8865579029999999,0.8744877270000001,1.0,-0.6575000000000001,-0.7199999999999999,1.0433075,0.534682,1.1640542499999995,0.930799,6.71193425,0.293364,2.3835920851666668,792.96393275,532.6496950000001,0.0095983094999999,0.009431364,46.382359,45.866362,1.478865,1.32312,82.30399999999999,74.062,88.5479745,81.05784900000002,6.25,6.0,0.452787609,0.420556108,0.5706710358000001,0.51498089,0.1504679428,6.099e-06,60.8815526793,52.746202778,90.4741053885,56.005187064,148.8853442145,108.751389844,1.0,1.0,1.3693143855,1.2731615640000002,0.4591954999999999,0.347942,0.6364335,0.5053850000000001,0.2048942346999999,0.0,12.9525,10.115,19.23073075,16.958244500000006,25.6731345,23.913733000000004,0.8663044999999999,0.842194,0.5501714999999999,0.5265380000000001,0.07663625,0.0436875,0.4498284999999999,0.426195,0.05705925,0.0,39.236287,38.032627000000005,1.9018747500000004,0.0,3.7657035,2.554404,0.1336955,0.1095849999999999,0.0102133743185721,0.3692506926295121
736,carboxyl,difluoromethyl,cyano,alkylsilane,0.5,0.5,0.1154274411,11.89045,11.287,0.7974715334999999,0.594992194,3.7373095,3.5527340000000005,78.317521,75.77443800000002,17,6.04966775,5.207107,5.1167135,4.447214,1.6167134999999997,1.447214,2.963175,2.56066,2.28541875,1.973607,0.5583564999999999,0.473607,0.1928685,0.111803,0.1928685,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,16.0,0.993330904,0.986661808,1.0,-0.4225,-0.5099999999999999,0.3574077500000001,0.161141,1.0775,0.4900000000000001,-1.4028919999999998,-4.470784000000001,3.82634898475,20.32075725,12.164797,1641.0183500625,0.104913478,26.561253749999995,23.711683999999995,0.6055149999999999,0.52988,48.524,38.029,52.0255835,41.026549,3.5,3.0,0.0804519765,1.6375999999999994e-05,0.9390199332,0.8780562424999999,0.1354052502,0.0,4.369937744799999,0.000187121,29.376539418699995,11.412437724,32.66884505619999,11.412624869000002,0.5,0.0,0.8544560188,0.649821689,0.3882075,0.295557,0.78787,0.5757399999999999,0.2156678742,0.0,21.22,18.65,16.078995499999998,15.124601999999998,9.01496275,5.261892,0.70903175,0.4180635,0.34761525,0.236009,0.1673599999999999,0.0,0.6523847500000001,0.5407784999999999,0.1236085,0.0,16.97241425,11.6495475,3.4505002500000006,0.0,4.67104375,0.0,0.29096825,0.0,0.0126360471629742,0.1588276987566351
1339,cyclopropyl,fluorophenyl,cyano,alkylsilane,0.5,0.5,0.1005658616333333,18.02725,11.287,0.6179983720000001,0.236045871,3.46923475,3.3857355,182.22804575,75.77443800000002,17,8.094578999999998,5.207107,7.443098,4.447214,2.1930979999999995,1.447214,4.1991865,2.56066,3.596549,1.973607,0.971549,0.473607,0.509397,0.111803,0.509397,0.111803,0.21112275,0.0,0.21112275,0.0,0.0821239999999999,0.0,0.0821239999999999,0.0,24.5,16.0,0.9339362255,0.8678724510000001,0.0,-0.4675000000000001,-0.5099999999999999,0.445612,0.161141,0.73429725,0.4900000000000001,-1.98549775,-4.470784000000001,0.7807634447166668,378.65627225,12.164797,1640.974340894,0.016895141,35.822013,23.711683999999995,1.1525450000000002,0.52988,56.79425,38.029,62.042219,41.026549,4.5,3.0,0.2315969252,1.6375999999999994e-05,0.8332378540000001,0.666492084,0.1565185295,0.0,27.9042258738,0.000187121,61.59745396099999,11.412437724,86.92125465829999,11.412624869000002,0.5,0.0,1.0138822105,0.649821689,0.250188,0.204819,0.6871039999999998,0.3742079999999999,0.1890378919999999,0.0,11.894999999999998,0.0,15.11134425,13.189299500000002,19.247729499999995,5.261892,0.98053475,0.9610695,0.474475,0.236009,0.01946525,0.0,0.525525,0.287059,0.0,0.0,33.26147,22.295281,0.0,0.0,1.09760375,0.0,0.01946525,0.0,0.0115137451260121,0.3220491853780829
1256,cyano,pyrrole,cyano,alkylsilane,0.5,0.5,0.1109902213333333,14.847675,11.287,0.8126473602000001,0.6253438475,3.5316784999999995,3.5106229999999994,134.36397675,75.77443800000002,17,6.502018,5.207107,5.822214,4.447214,1.822214,1.447214,3.36168075,2.56066,2.703812,1.973607,0.7170087499999999,0.473607,0.28940575,0.111803,0.28940575,0.111803,0.1011269999999999,0.0,0.1011269999999999,0.0,0.04973875,0.0,0.04973875,0.0,20.0,16.0,0.9686219318,0.9372438635,1.0,-0.5625,-0.6150000000000001,0.25452625,0.161141,0.6001997499999999,0.4900000000000001,-3.279747,-4.470784000000001,1.9986056586833327,142.28602150000003,12.164797,2461.451281299,1640.970775951,29.508352,23.711683999999995,0.7281900000000001,0.52988,47.03725,38.029,51.03437400000001,41.026549,3.75,3.0,0.1212670595,1.6375999999999994e-05,0.8787329405000001,0.757482257,1.5247e-06,0.0,13.1866910353,0.000187121,22.560625059,11.412437724,35.7473161127,11.412624869000002,0.25,0.0,0.8056566577000001,0.649821689,0.3086532499999999,0.295557,0.9418705,0.883741,0.0,0.0,21.79,19.79,18.150846,17.033389,9.92485225,5.261892,0.97260375,0.9452075,0.30864125,0.236009,0.02739625,0.0,0.69135875,0.6187265000000001,0.0,0.0,26.8314475,22.295281,0.0,0.0,1.24425075,0.0,0.02739625,0.0,0.0191792195072844,0.6581222602112069
